-0.015024    -1.311607    -0.616779    
-0.968069    -1.441314    0.163276    
-0.031985    -1.167912    1.170618    
0.627155    1.453420    -0.530263    
0.474827    2.308721    0.724919    
1.254941    0.660593    0.644727    
-0.157596    -0.089116    0.509826    
0.801491    -0.736625    1.087396    
0.346514    2.206689    0.188654    
-0.975950    0.939942    -0.413779    
0.271487    -0.114935    0.938795    
0.266689    0.709011    0.332228    
1.370161    1.363594    -1.081326    
0.388124    0.487080    0.566773    
-1.417425    0.039943    -0.090413    
-0.486276    0.089819    0.406880    
3.353171    0.398803    0.006511    
0.074528    -0.109359    -0.074372    
-0.023983    -1.747653    -0.157434    
0.444256    1.531951    0.399655    
0.272688    -1.662593    -1.685493    
0.183736    2.250373    1.596335    
-1.303323    -1.566533    -0.220056    
0.699984    0.458442    -0.186795    
-0.912343    -0.136128    -0.556483    
-2.077500    -0.001322    -0.517412    
-0.798342    1.685049    1.067482    
-0.159159    0.500015    -2.061627    
0.128720    -0.428249    -0.311219    
0.565610    -0.421025    -1.058445    
0.472830    -0.512574    1.156698    
0.887892    0.677325    -1.135585    
0.177782    -0.984551    -0.582218    
-0.130859    0.587721    -1.929544    
0.276550    0.290944    -0.869324    
-0.139703    1.551580    -0.479654    
-0.117141    0.832923    2.105678    
0.865991    -0.033916    0.714404    
0.246354    0.424731    -0.029344    
0.889205    0.109856    0.736808    
0.691453    -0.734135    -0.423716    
1.224479    -0.352560    -0.450118    
0.157502    -0.384117    0.513753    
-1.664410    -0.587556    -0.834112    
-0.798916    0.533291    -0.533140    
0.051686    1.233193    1.101361    
0.584940    0.476306    0.203009    
1.053848    1.592105    0.612635    
0.354616    0.389745    -1.966103    
0.631274    -1.606267    -0.545730    
0.349410    1.186162    0.447081    
0.383182    0.181916    1.037239    
0.151592    -2.093583    0.384948    
0.018024    1.210089    -1.692113    
-0.354319    -0.539923    1.181546    
1.402745    1.124077    -0.689237    
1.093827    0.661073    1.086991    
-0.973859    -2.099508    0.664776    
-0.350105    -1.959613    -1.774267    
0.301990    -1.109156    -0.647096    
0.811385    1.149728    0.145568    
-0.100951    1.516903    0.237141    
-0.029008    -0.109214    -1.044451    
1.132449    0.108950    -1.989893    
0.348523    -1.210474    0.962754    
-0.599598    -0.509661    -0.339734    
0.140012    -0.522165    0.390010    
0.239638    0.096776    0.487654    
1.203775    0.462337    -0.781779    
0.182722    0.991082    0.782010    
-0.371861    0.212100    -0.658873    
0.675103    1.540443    0.495529    
0.324351    0.512093    2.042198    
-2.732996    0.766394    -0.906142    
0.798989    -1.477951    -0.387512    
-0.557066    0.932185    -0.673560    
0.975385    0.349883    0.505812    
0.165842    -0.737818    -0.037708    
-1.436195    0.397289    1.310629    
-0.876165    -1.175018    -1.532709    
-1.636941    0.682051    -0.759795    
0.215497    0.462290    -0.502199    
-0.068697    1.179025    -0.903563    
-0.178967    -0.040879    0.317860    
-0.733897    0.259339    -0.553615    
1.009442    -1.694042    -0.036047    
0.969576    0.091358    1.046443    
-1.647305    -0.825837    -1.491367    
0.031376    1.621457    -1.734207    
-1.512466    -0.779141    -0.388873    
-0.716995    -0.033314    0.034767    
-0.190144    1.501685    1.268751    
0.624325    1.280384    0.922848    
-2.294181    -1.140401    0.381222    
0.105758    -1.056876    0.330161    
0.934575    -1.458377    0.026062    
-0.274436    0.294734    -0.410421    
1.265255    -0.626725    -1.274626    
-0.606920    -0.453447    0.916149    
0.172487    -1.469667    0.237656    
-2.522712    0.173451    -1.390908    
0.946422    -0.844071    -0.284902    
-0.778184    -0.893588    -0.488480    
-1.337723    -1.442526    -0.830861    
-0.987777    0.286182    -0.965531    
-0.680629    -1.324003    0.642039    
0.577801    0.319949    0.174253    
1.306688    2.106816    -1.928592    
-0.163445    2.236690    0.574664    
-0.071140    -1.174114    1.625239    
-2.587614    -0.594443    -1.262687    
-0.135728    -0.246714    -1.374179    
-0.625238    0.493096    -0.315873    
-1.340786    -0.757974    1.881942    
0.007313    0.168313    0.058041    
-0.236411    -0.012347    -0.917215    
0.869501    0.603834    1.094930    
0.434711    -0.813155    0.646624    
2.007922    0.131658    1.952423    
-1.142544    0.123751    -0.385655    
-0.013194    0.644729    -0.094322    
1.372321    0.816884    0.366635    
0.782970    -1.659957    0.176138    
0.713479    0.960253    0.018127    
0.905763    -1.056118    0.721269    
-0.683121    -0.906465    0.090734    
-0.057530    0.497521    2.481739    
0.464173    0.351331    0.056487    
1.220326    -0.908347    0.306696    
1.368679    1.208863    1.002936    
0.407724    1.461963    0.140099    
-0.245742    -1.150005    -1.548359    
0.922480    2.636376    -0.027525    
-0.104768    -0.100527    1.352817    
-0.064553    -2.305992    -0.952080    
0.225835    -0.704394    -1.069143    
-0.175754    0.364140    -0.873489    
-0.312394    0.011432    1.184647    
-0.695069    -0.278863    0.441897    
-0.763018    0.227655    0.010431    
-0.996882    -0.099549    1.551111    
0.921366    -0.073804    0.664275    
-0.283361    0.264561    -1.086332    
0.697088    -0.000306    0.655739    
-1.048951    0.248643    -0.210579    
0.563319    -1.606973    1.032886    
1.110619    -0.964529    1.850457    
-0.954456    -1.845752    1.022267    
-1.531613    -0.938459    0.308907    
-0.133998    -2.236891    -0.190145    
-0.110347    0.562014    0.748339    
0.915307    -0.783727    -1.695000    
-0.967702    0.236844    0.591857    
-1.296871    -0.241127    -0.458768    
-1.850138    1.902902    -0.848615    
0.541500    0.354996    0.227377    
1.038475    0.817295    0.368045    
-0.780661    -1.381204    1.070364    
1.014025    0.462131    -0.094943    
0.572450    -0.504930    -1.093261    
1.301260    -1.189799    1.750806    
-0.418159    -0.193525    0.872389    
-1.991462    0.131515    -0.469972    
1.778457    0.483450    -0.453899    
-0.986231    1.081340    0.221745    
0.677898    -0.429645    -0.215799    
0.716156    1.542038    0.807313    
0.746609    2.132645    -0.777635    
-1.163260    -0.940710    1.333448    
-0.712215    0.098709    1.775153    
2.294926    -0.451236    -1.143629    
-1.035299    0.009051    -0.731350    
-0.064532    -0.970248    0.721673    
-0.573786    0.519183    -0.900365    
-1.493709    0.109718    0.621708    
-1.505268    0.169106    -1.209116    
0.167027    -0.663158    -1.186563    
-0.590164    -1.941741    -0.237991    
-0.327363    -0.639019    -0.160998    
0.065360    0.806109    -0.456359    
1.529243    -0.513388    0.601731    
1.222016    -0.218097    2.090178    
0.319353    0.753776    0.085022    
0.759332    1.071107    -0.706508    
0.069670    0.756671    -0.444774    
0.293867    -0.232791    0.397040    
-2.067908    1.396533    -0.798711    
0.977548    -0.489495    -0.710580    
0.639141    -0.702626    -1.363573    
0.234727    1.574446    -0.429307    
0.171379    -0.261619    0.383622    
1.333387    1.662299    -1.465056    
0.392291    -1.060393    -0.649324    
-3.187463    0.044351    0.798220    
0.380373    -0.294502    0.422671    
1.033342    1.153799    2.980948    
2.201083    0.192591    -0.752632    
0.827481    0.088949    -1.026288    
-0.767256    0.977973    1.448468    
0.381813    -0.707229    -0.288203    
0.692498    -0.886877    1.111457    
-0.266805    0.110486    0.670728    
-1.268949    -0.895939    -1.166847    
0.603352    -0.258426    0.405668    
-0.011736    -1.176588    0.875344    
-1.423234    0.466762    -1.662000    
0.718009    -0.067206    -0.352693    
2.617436    -0.006220    0.743254    
-0.060045    1.771175    -1.577015    
-0.334024    0.373187    0.502482    
1.444845    -1.079875    -1.303748    
0.456938    -0.287238    0.058149    
-0.519360    0.696893    -1.325213    
-0.294129    -0.491264    0.064350    
-0.119051    -1.099918    -2.259671    
0.172965    0.452184    -0.882189    
0.433245    -0.142697    -0.202676    
0.612653    0.614261    -1.033025    
-0.713993    0.334685    -0.227933    
-0.311132    1.624637    -0.549617    
-0.841640    -0.709273    -1.678801    
1.577982    -0.689496    -1.521303    
-1.522286    -0.457459    2.073642    
-0.975156    1.152623    -0.108299    
-0.688197    1.739390    -0.517553    
1.186526    1.689936    0.180206    
0.239236    -0.941531    1.381196    
0.796542    -1.874471    -1.413228    
-0.931614    0.785074    0.356555    
-0.062920    -0.326565    -0.077740    
-1.149499    1.098331    -0.068985    
0.274792    0.138365    -0.162150    
1.775504    0.064736    0.395590    
-0.048401    0.284780    0.274558    
0.406486    -0.120037    0.630523    
-1.659839    -0.096817    -1.245255    
1.406687    -0.750784    -0.657524    
0.204470    -0.047930    2.411333    
0.636238    -0.233363    1.305730    
2.028278    0.793251    -1.020328    
-0.064842    -1.082954    -0.017158    
-1.163631    -0.602324    -0.418938    
0.339653    1.365233    -0.248106    
-0.170829    -1.597706    -0.414089    
-0.116590    -0.498277    -0.981446    
1.657560    0.863271    1.328814    
-0.879228    0.692497    1.006708    
-1.175240    -1.725280    1.568719    
-0.009625    -2.314216    0.001776    
1.795635    -0.171124    1.502652    
-0.959139    -0.096361    0.637018    
-0.110376    0.311686    -0.811219    
0.498402    0.082853    -0.172774    
0.564489    -1.141777    0.190150    
-0.530506    -0.671399    -1.264025    
-0.394504    0.689910    0.065982    
-0.239072    -1.330916    0.012196    
1.219407    0.768498    0.814544    
0.704790    -2.030178    -0.052296    
-0.298078    -0.514217    -0.471070    
0.757203    -0.154726    0.251557    
2.107064    -2.367081    1.309119    
-1.560045    1.673574    -1.605027    
-0.038177    0.275450    0.674145    
-0.047807    -0.839258    -1.042610    
-0.938631    -0.357723    1.454926    
-0.462278    -0.353720    0.418650    
0.091577    0.642928    0.526797    
-0.422740    2.147943    0.934921    
-0.121932    -0.581838    -0.482764    
-0.232247    -0.086574    -0.549787    
-1.170585    -0.037157    1.837872    
-0.055632    0.306354    0.301955    
-0.883538    0.055799    -0.213789    
-1.424764    -0.325908    -0.703826    
0.618781    -0.340124    -0.310424    
0.669942    1.562545    -0.320316    
-1.117831    -0.569244    -0.270051    
-0.665728    1.001638    0.850767    
0.511416    -0.648695    -1.703924    
-0.792458    2.397558    -1.892871    
-1.375642    -1.090902    -1.450503    
-0.072898    0.371009    0.426018    
-0.799752    -0.894976    1.378991    
0.206823    -0.713945    0.793981    
-0.851233    -0.146581    0.386044    
0.737998    -1.128932    -1.098798    
-0.614596    -1.209659    -0.143858    
-0.723848    1.161245    1.478488    
0.203332    1.508550    -1.895749    
-0.405871    -0.785226    -0.167534    
0.179520    -0.692735    0.138358    
0.545791    -1.415100    1.256537    
1.395035    0.277685    -1.590706    
0.849871    0.419321    -0.681099    
-1.387246    -1.007080    0.983095    
1.442057    -0.048042    0.827091    
0.466465    -0.324942    0.675448    
-1.698937    0.679882    -0.019958    
0.807931    -0.105153    -0.002796    
0.507701    0.351221    -0.143066    
-0.189910    -0.190280    1.253084    
1.744418    -0.829044    -0.525270    
1.061163    -0.650275    1.260092    
1.425720    -0.977746    -0.099214    
0.287960    -0.189504    1.175517    
-2.505429    -1.325794    1.909628    
1.218100    -0.418098    1.132432    
-0.477137    0.290003    -0.430841    
-0.949503    -0.296460    1.579915    
-1.356133    -2.019544    -0.586358    
-0.946602    0.888277    2.358412    
-0.005836    1.008735    -1.528183    
-1.895055    1.635421    -0.036884    
-1.284270    0.243700    0.713984    
0.021725    0.764242    -0.587174    
-0.174674    0.618961    -0.036434    
-0.224670    2.957587    1.233355    
-0.521955    0.056783    0.910821    
-0.253856    0.681078    -0.096176    
0.884037    0.008884    -0.432421    
-1.513228    0.547018    -1.623296    
0.253671    -2.047818    -0.939752    
0.835039    0.427684    0.828679    
0.159545    -0.541438    1.699098    
1.657277    -0.548252    -1.916656    
-0.298177    1.127858    -0.006635    
1.309054    1.194006    -1.755937    
-1.572822    -0.786251    0.484144    
-0.654270    1.518308    0.351428    
-0.726294    -0.540847    0.038165    
-0.527854    0.440739    -0.284448    
0.531353    -0.891023    0.694441    
2.246791    -0.150234    -0.882859    
1.097317    -0.058707    -0.609137    
-0.303050    0.121028    -0.956020    
1.264656    -1.293522    -0.988875    
-0.876682    0.663877    -0.736911    
-0.928078    0.062972    0.385604    
-0.340944    -1.194449    1.223955    
-1.599010    1.768884    0.173528    
-0.757683    -0.474152    0.932526    
-0.113380    -1.249186    -0.679258    
-0.135137    0.153700    0.064090    
0.612532    -1.972371    0.035660    
-1.009531    0.085063    -0.621203    
-0.280303    0.585676    -1.780324    
-0.311879    -0.577047    1.264579    
-0.812571    -1.025099    -0.725657    
0.603699    0.724489    0.238181    
-0.150433    0.508148    0.694540    
2.352578    1.906114    1.770125    
1.023178    1.705883    -0.137320    
0.612381    -0.049710    0.556472    
-0.034373    2.075928    -1.831574    
0.626868    0.714455    2.027722    
2.361027    -1.000986    1.126966    
-0.624559    0.094550    2.229953    
-1.433963    -0.147659    -0.339798    
0.292979    0.943953    -0.053432    
-0.364115    -0.628850    1.065639    
1.183535    0.176491    -0.346541    
0.247440    0.281202    0.627351    
-0.603999    -0.165843    0.382233    
-0.230440    0.335829    0.778750    
1.585657    0.733904    1.307253    
-0.024025    -0.428678    -0.386803    
0.858424    -0.304979    0.390608    
0.100871    1.073847    -0.803539    
0.768885    -0.612120    -1.033290    
-0.158987    -0.919838    -1.215359    
0.420286    0.794107    0.847930    
-0.172554    1.178366    -0.307871    
-0.388267    2.271193    1.821817    
0.258388    -1.583991    1.216978    
-1.019290    -1.563496    1.415591    
-0.504526    -0.829496    -2.750973    
0.348304    -0.732382    1.326057    
0.130825    -0.274314    0.447453    
-1.416627    -0.644571    1.114740    
-1.612981    -0.638976    0.205331    
-0.726524    -0.595267    -0.257772    
-0.215943    0.065985    -0.579711    
1.136331    0.455453    -1.099867    
1.593822    1.166324    0.196028    
2.162564    0.564786    0.638287    
1.003580    -1.412056    -0.161704    
-0.302155    0.597198    0.052966    
-0.169947    1.064129    0.818824    
-0.790304    1.365426    0.839661    
-0.943702    -0.191492    0.788238    
-0.584564    1.453056    -1.543035    
-1.230189    0.118482    0.215995    
1.477341    -2.351246    -1.294775    
-0.711057    0.356373    0.159688    
0.761321    2.282636    -1.032266    
-1.608748    0.446700    0.941470    
0.105786    0.433524    1.600081    
-1.249668    0.870371    0.360706    
-0.894457    1.584614    -1.102569    
-1.757500    1.380222    0.809188    
1.272274    1.678481    1.110306    
2.000653    0.422853    0.487806    
-1.235799    -0.486481    0.912955    
-0.522035    -1.305874    0.745721    
-1.380882    -1.098377    0.644348    
-0.207251    -1.284815    0.151267    
-1.794819    0.372733    1.432552    
-1.024602    0.790776    0.763622    
-0.987193    -0.488724    0.181759    
-0.477121    2.498554    -0.844671    
0.347328    -0.823292    -0.851077    
-1.114088    1.235952    -0.856576    
-0.266872    -1.180020    -1.113970    
-0.354693    -1.762668    1.616785    
-0.092856    1.791249    -0.794254    
0.766087    -0.792755    -2.434908    
0.482567    -0.380648    -0.338599    
1.108096    0.248978    0.466990    
-0.351447    -0.346849    0.531141    
0.267018    0.523146    1.153786    
-0.530056    0.336416    0.878580    
-0.339086    0.760161    0.052876    
0.204341    1.152313    0.300529    
0.063728    0.808102    0.588869    
-0.262879    -1.894656    -1.823432    
-0.017092    -0.083439    -0.444797    
-0.122963    1.116278    -0.331593    
-0.041219    1.269565    -1.438582    
0.400745    0.503650    -0.808137    
0.449946    1.587426    0.660248    
0.224904    -0.994823    -0.516180    
2.553989    0.418952    -0.028716    
0.314998    -0.662026    0.219037    
0.965108    -0.142669    0.646310    
-0.431845    -0.614190    2.168557    
0.633232    0.018753    -2.126204    
-0.421413    1.289437    0.278570    
1.936524    1.245077    -1.198094    
0.509437    0.171632    0.022693    
0.644178    -0.719949    0.330645    
0.063512    -0.054036    1.121297    
0.786269    1.358547    0.297762    
0.410257    -2.101131    0.558502    
0.367641    0.435855    -1.242646    
2.284750    0.206755    0.118324    
0.042922    -1.285748    0.476877    
0.199984    1.782917    -1.345190    
-0.867325    -0.490222    0.215009    
0.482660    0.416571    -0.863526    
-1.240722    -0.510724    -0.294866    
-0.401929    -1.532773    -0.067699    
0.691635    0.394160    0.816326    
-1.398461    -1.154748    -0.808308    
-0.454103    0.847688    -1.702204    
-0.284776    -0.081239    0.387097    
0.118948    -0.618084    0.807606    
-0.526597    -1.167492    0.451980    
-0.813044    1.019703    1.041685    
-1.494005    0.521984    1.623802    
0.125647    0.492604    -0.615096    
0.364846    0.424712    -1.291986    
-0.873203    -2.158829    0.308078    
-0.879998    -1.698254    -0.203661    
0.288438    -1.543174    -0.121152    
0.704784    -2.111217    1.784191    
1.332175    0.357897    0.701562    
-0.009893    0.413661    1.959188    
0.298672    -1.267120    0.198468    
1.274596    -0.367423    1.076794    
0.013894    0.103334    -0.302086    
0.041162    0.384950    1.482869    
-1.134057    -1.002397    1.145474    
0.896980    1.069197    -0.917057    
1.011348    1.653843    -1.432438    
-1.011519    -0.143340    1.154785    
-1.767039    -0.143451    -1.148116    
1.394951    0.337046    -0.584321    
1.752677    -0.809853    -1.453564    
2.009075    0.967697    0.214949    
1.278510    1.561351    -2.039558    
1.033210    0.120947    -1.081293    
2.131549    -1.221371    0.311586    
1.274071    1.242969    -1.669654    
-0.354942    2.003992    -0.375866    
-1.666906    0.082888    0.312341    
2.706662    0.478829    -1.075705    
0.483761    0.453631    -0.342261    
0.497728    -0.083649    -0.047344    
0.765739    2.007917    -1.105800    
0.753073    0.138728    -0.305966    
-0.486079    -1.293496    0.286643    
1.352227    -0.302505    0.791526    
-0.463697    1.270942    0.106241    
0.262382    -0.644331    1.434191    
0.086046    0.357670    2.511928    
-0.343144    0.907466    -0.494182    
-0.746173    0.422374    0.356081    
0.963883    -0.875768    2.060809    
0.246228    1.655771    0.371161    
0.576978    -0.008846    -1.033249    
-2.388249    -1.004986    -1.030809    
0.666485    -1.162579    0.160171    
0.883004    -0.854258    -0.383096    
0.767088    0.481264    0.155981    
0.237541    -1.138346    0.792768    
0.647388    -0.435269    0.556253    
1.650667    0.564200    -0.222316    
1.151598    -1.348410    0.225785    
0.273689    0.632969    1.165853    
-1.215550    -0.526926    0.361895    
1.324788    -1.263419    0.621186    
0.160699    0.364024    0.067711    
-0.734068    -0.407005    -0.177544    
0.139677    0.495494    1.128599    
-0.995335    -1.157577    0.318193    
2.654390    -2.363317    -1.482676    
0.494193    -0.942042    -0.319912    
1.350139    0.677879    -0.291072    
-1.388696    1.127089    0.334473    
2.431937    -0.984872    -0.713240    
-2.633163    -0.240793    -1.426491    
0.790661    -1.685330    0.041706    
-0.644460    -0.001657    0.493288    
-0.416871    0.786406    0.951887    
-0.393369    -0.245487    -0.345042    
-0.004128    -0.543134    -1.095999    
1.179579    0.040447    -0.256487    
0.290616    -0.648835    -0.650380    
-0.330965    -1.902264    -0.486432    
-0.070609    -2.047892    -1.095418    
0.580611    0.398457    -2.126863    
0.476147    2.879694    2.557904    
0.049025    1.081393    0.622235    
2.758785    -2.117438    1.213986    
0.084432    -0.824866    1.480022    
1.427950    0.428307    -0.870678    
0.312934    -1.013239    0.311893    
0.289112    -0.704712    0.381457    
1.510291    0.147118    0.587498    
0.056146    2.067677    1.109376    
1.754296    0.462525    1.678690    
-1.198704    -0.978758    0.828074    
1.210285    -0.418960    0.213851    
-0.123448    1.271511    -1.496198    
0.335399    1.602540    -1.228952    
0.598403    0.450513    0.254521    
-1.353106    0.692794    -0.809323    
-0.904257    0.851034    0.071100    
0.481624    1.254117    1.823223    
-0.004697    1.112365    1.690563    
-0.201795    0.243551    0.525691    
-1.690348    0.289914    2.012903    
-0.892240    -0.564899    -2.373593    
-1.386032    0.315041    -1.265850    
1.890521    -0.457168    -0.316778    
2.115341    -0.350644    -0.060418    
0.026155    -0.064126    -0.248442    
-0.828011    -0.393346    -0.730443    
-1.554666    -0.378286    0.570666    
-0.841777    0.123056    -0.115895    
0.924521    -0.690083    -0.507292    
-0.164965    0.998695    0.634618    
-0.032431    1.592991    0.198037    
-0.700107    0.372659    -0.760183    
-2.059295    0.925269    0.411810    
-0.314486    0.039549    0.046608    
0.019084    0.115070    0.379277    
1.228495    -1.106527    0.828187    
-1.386976    0.518651    -1.592496    
-1.466810    0.916659    -0.115645    
0.217263    -0.747098    0.633271    
-0.032610    -0.427666    0.053522    
1.296115    -0.089805    -2.170201    
-0.759016    1.840655    -0.446553    
-1.630453    0.736307    0.925104    
-0.280257    0.636988    -0.285109    
-0.148820    -1.472926    -1.293284    
0.837177    0.314785    -0.240244    
0.183523    -0.424396    -1.358737    
-0.361705    0.070798    -1.612134    
0.110122    0.433694    1.555810    
0.566852    -0.414977    -1.236387    
1.635526    -1.909604    0.102684    
0.492243    0.860146    0.162514    
0.320246    0.507355    -1.826661    
1.218730    0.677036    -0.017654    
1.483015    -0.760292    -1.419642    
0.423409    2.201795    0.287247    
-1.652561    0.319748    0.237958    
0.617512    -0.938731    3.446878    
0.962130    -1.947264    1.956387    
0.747445    -1.673426    0.145991    
-0.313156    0.436909    -0.908932    
-0.249548    0.163362    0.810461    
0.285560    -0.701355    -0.030313    
-2.070697    -0.296153    1.039474    
-0.558597    1.466628    1.254680    
-1.038491    -1.887892    -0.111387    
